,Close,netAsset,closeFR,netAssetFR
2015-06-23,4786.09,1302135.3262200004,1.0540894323249055,0.3021353262200004
2015-06-24,4880.13,1319991.5615700006,1.094449427689772,0.3199915615700006
2015-06-25,4706.52,1273116.8615700006,1.0199396574293036,0.27311686157000065
2015-06-26,4336.19,1173127.7615700003,0.8610017896765274,0.17312776157000032
2015-06-29,4191.55,1134074.9615700005,0.798925335725291,0.1340749615700005
2015-06-30,4473.0,1210066.4615700005,0.9197177718741817,0.2100664615700005
2015-07-01,4253.02,1150671.8615700006,0.8253069702965198,0.15067186157000065
2015-07-02,4108.0,1111516.4615700005,0.7630674283163734,0.1115164615700005
2015-07-03,3885.92,1051554.8615700004,0.6677553507894747,0.051554861570000415
2015-07-06,3998.54,1081962.2615700006,0.7160894924099688,0.08196226157000056
2015-07-07,3928.0,1062916.4615700005,0.6858152040960844,0.06291646157000051
2015-07-08,3663.04,991377.2615700006,0.572099930043819,-0.008622738429999445
2015-07-09,3897.63,1054716.5615700006,0.6727810371540279,0.0547165615700006
2015-07-10,4106.56,1111127.6615700007,0.7624494105226113,0.1111276615700007
2015-07-13,4211.81,1139545.1615700007,0.807620502740308,0.1395451615700007
2015-07-14,4112.15,1112636.9615700005,0.7648485212636744,0.11263696157000051
2015-07-15,3966.76,1073381.6615700005,0.7024501830448534,0.07338166157000046
2015-07-16,3997.36,1081643.6615700005,0.7155830611623025,0.08164366157000046
2015-07-17,4151.5,1123261.4615700005,0.7817367158362767,0.12326146157000051
2015-07-20,4160.61,1125721.1615700005,0.7856465367398701,0.12572116157000046
2015-07-21,4166.01,1127179.1615700005,0.7879641034664789,0.12717916157000045
2015-07-22,4157.16,1124789.6615700005,0.7841658691089812,0.12478966157000046
2015-07-23,4250.81,1150075.1615700007,0.8243584846547041,0.1500751615700007
2015-07-24,4176.28,1129952.0615700004,0.7923717720372696,0.12995206157000036
2015-07-27,3818.73,1033413.5615700005,0.6389188122041346,0.033413561570000486
2015-07-28,3811.09,1031350.7615700006,0.6356398844650069,0.03135076157000056
2015-07-29,3930.38,1063559.0615700006,0.6868366501718861,0.0635590615700006
2015-07-30,3815.41,1032517.1615700005,0.6374939378462936,0.03251716157000046
2015-07-31,3816.7,1032865.4615700005,0.6380475787865391,0.03286546157000051
2015-08-03,3829.24,1036251.2615700004,0.6434294837405524,0.036251261570000436
2015-08-04,3948.16,1068359.6615700005,0.6944674532087568,0.06835966157000047
2015-08-05,3866.9,1046419.4615700005,0.6595923657635309,0.04641946157000051
2015-08-06,3831.85,1036955.9615700005,0.6445496409917467,0.03695596157000051
2015-08-07,3906.94,1057230.2615700006,0.6767766938623107,0.05723026157000056
2015-08-10,4084.36,1105133.6615700005,0.7529216362021088,0.10513366157000047
2015-08-11,4066.67,1100357.3615700004,0.7453294592773483,0.10035736157000041
2015-08-12,4016.13,1086711.5615700006,0.7236387514323849,0.08671156157000061
2015-08-13,4075.46,1102730.6615700005,0.749101942893439,0.10273066157000046
2015-08-14,4073.54,1102212.2615700006,0.7482779191684226,0.10221226157000056
2015-08-17,4077.87,1103381.3615700004,0.750136264339944,0.10338136157000041
2015-08-18,3825.41,1035217.1615700005,0.6417857280807541,0.03521716157000046
2015-08-19,3886.14,1051614.2615700006,0.6678497701746328,0.051614261570000555
2015-08-20,3761.45,1017947.9615700005,0.6143354377411447,0.01794796157000051
2015-08-21,3589.54,971532.2615700006,0.5405552718205343,-0.028467738429999445
2015-08-24,3275.53,886749.5615700006,0.40578876666824026,-0.11325043842999939
2015-08-25,3042.93,823947.5615700005,0.3059617258146889,-0.1760524384299995
2015-08-26,3025.69,819292.7615700006,0.2985626794504791,-0.18070723842999944
2015-08-27,3205.64,867879.2615700004,0.3757934447195957,-0.13212073842999955
2015-08-28,3342.29,904774.7615700006,0.4344407582734985,-0.09522523842999944
2015-08-31,3366.54,911322.2615700006,0.4448483495920652,-0.08867773842999944
2015-09-01,3362.08,910118.0615700005,0.4429342111474958,-0.08988193842999952
2015-09-02,3365.83,911130.5615700005,0.4445436324854185,-0.08886943842999952
2015-09-07,3250.49,879988.7615700004,0.395042123921151,-0.12001123842999956
2015-09-08,3334.02,902541.8615700005,0.43089144774959964,-0.09745813842999947
2015-09-09,3399.31,920170.1615700005,0.45891254619039223,-0.07982983842999954
2015-09-10,3357.56,908897.6615700005,0.44099432196151966,-0.09110233842999954
2015-09-11,3347.19,906097.7615700006,0.43654373548838415,-0.09390223842999944
2015-09-14,3281.13,888261.5615700005,0.4081921691995381,-0.11173843842999952
2015-09-15,3152.23,853458.5615700005,0.35287099307734227,-0.1465414384299995
2015-09-16,3309.25,895853.9615700005,0.42026068333884103,-0.10414603842999949
2015-09-17,3237.0,876346.4615700005,0.3892524988948639,-0.12365353842999949
2015-09-18,3251.27,880199.3615700005,0.395376883559439,-0.11980063842999947
2015-09-21,3308.25,895583.9615700005,0.41983150431539495,-0.1044160384299995
2015-09-22,3339.03,903894.5615700006,0.43304163465706447,-0.0961054384299994
2015-09-23,3263.03,883374.5615700006,0.40042402887516465,-0.1166254384299994
2015-09-24,3285.0,889306.4615700005,0.4098530920202743,-0.11069353842999949
2015-09-25,3231.95,874982.9615700005,0.3870851448264613,-0.12501703842999948
2015-09-28,3242.75,877898.9615700005,0.3917202782796787,-0.12210103842999949
2015-09-29,3178.85,860645.9615700005,0.364295738681476,-0.1393540384299995
2015-09-30,3202.95,867152.9615700005,0.3746389531465258,-0.13284703842999948
2015-10-08,3296.48,892406.0615700005,0.41478006720943494,-0.10759393842999951
2015-10-09,3340.12,904188.8615700005,0.4335094397926205,-0.09581113842999947
2015-10-12,3447.69,933232.7615700006,0.4796762273447122,-0.06676723842999945
2015-10-13,3445.04,932517.2615700006,0.4785389029325801,-0.06748273842999944
2015-10-14,3406.11,922006.1615700006,0.46183096354982545,-0.07799383842999942
2015-10-15,3486.81,943795.1615700005,0.49646571074192164,-0.056204838429999536
2015-10-16,3534.07,956555.3615700005,0.516748711389982,-0.04344463842999947
2015-10-19,3534.18,956585.0615700005,0.516795921082561,-0.043414938429999515
2015-10-20,3577.7,968335.4615700005,0.535473792182933,-0.03166453842999949
2015-10-21,3473.25,940133.9615700005,0.4906460431839932,-0.05986603842999949
2015-10-22,3524.53,953979.5615700006,0.5126543435063068,-0.0460204384299994
2015-10-23,3571.24,966591.2615700004,0.5327012956914715,-0.033408738429999564
2015-10-26,3589.26,971456.6615700006,0.5404351016939696,-0.028543338429999423
2015-10-27,3592.88,972434.0615700005,0.5419887297588443,-0.027565938429999513
2015-10-28,3524.92,954084.8615700005,0.5128217233254506,-0.04591513842999947
2015-10-29,3533.31,956350.1615700005,0.516422535332163,-0.04364983842999954
2015-10-30,3534.08,956558.0615700005,0.5167530031802164,-0.043441938429999515
2015-11-02,3475.96,940865.6615700005,0.49180911833753205,-0.05913433842999954
2015-11-03,3465.49,938038.7615700004,0.48731561396205175,-0.06196123842999956
2015-11-04,3628.54,982062.2615700006,0.5572932537349303,-0.017937738429999444
2015-11-05,3705.97,1002968.3615700004,0.5905245855203579,0.002968361570000416
2015-11-06,3793.37,1026566.3615700005,0.6280348321695427,0.026566361570000533
2015-11-09,3840.35,1039250.9615700005,0.6481976626910382,0.039250961570000506
2015-11-10,3833.24,1037331.2615700004,0.6451461998343366,0.03733126157000044
2015-11-11,3833.65,1037441.9615700005,0.6453221632339496,0.03744196157000051
2015-11-12,3795.32,1027092.8615700005,0.6288717312652626,0.027092861570000532
2015-11-13,3746.24,1013841.2615700004,0.6078076247945303,0.01384126157000044
2015-11-16,3764.13,1018671.5615700005,0.6154856375239803,0.018671561570000484
2015-11-17,3758.39,1017121.7615700004,0.6130221499293999,0.01712176157000044
2015-11-18,3715.58,1005563.0615700005,0.5946489959356744,0.005563061570000485
2015-11-19,3774.97,1021598.3615700004,0.6201379381381353,0.021598361570000415
2015-11-20,3774.38,1021439.0615700005,0.6198847225143023,0.021439061570000487
2015-11-23,3753.34,1015758.2615700006,0.6108547958609974,0.015758261570000556
2015-11-24,3753.89,1015906.7615700004,0.6110908443238926,0.015906761570000438
2015-11-25,3781.61,1023391.1615700006,0.6229876868538172,0.02339116157000058
2015-11-26,3759.43,1017402.5615700005,0.6134684961137837,0.017402561570000485
2015-11-27,3556.99,962743.7615700004,0.5265854946073654,-0.03725623842999956
2015-11-30,3566.41,965287.1615700005,0.5306283610082272,-0.03471283842999954
2015-12-01,3591.7,972115.4615700005,0.5414822985111778,-0.02788453842999949
2015-12-02,3721.95,1007282.9615700005,0.5973828663150258,0.007282961570000509
2015-12-03,3749.3,1014667.4615700005,0.6091209126062754,0.014667461570000508
2015-12-04,3677.59,995305.7615700006,0.5783444848349591,-0.004694238429999445
2015-12-07,3687.61,998011.1615700006,0.5826448586498886,-0.001988838429999421
2015-12-08,3623.02,980571.8615700005,0.5549241855255082,-0.019428138429999468
2015-12-09,3635.94,984060.2615700006,0.5604691785084311,-0.015939738429999444
2015-12-10,3623.08,980588.0615700005,0.5549499362669148,-0.019411938429999515
2015-12-11,3608.06,976532.6615700005,0.5485036673347552,-0.023467338429999537
2015-12-14,3711.32,1004412.8615700005,0.5928206932957945,0.004412861570000532
2015-12-15,3694.39,999841.7615700004,0.5855546924288526,-0.00015823842999956105
2015-12-16,3685.44,997425.2615700006,0.5817135401690106,-0.0025747384299994445
2015-12-17,3755.89,1016446.7615700004,0.6119492023707848,0.01644676157000044
2015-12-18,3767.91,1019692.1615700005,0.6171079342326062,0.019692161570000463
2015-12-21,3865.96,1046165.6615700005,0.6591889374814915,0.04616566157000046
2015-12-22,3876.73,1049073.5615700004,0.6638111955640055,0.04907356157000037
2015-12-23,3866.38,1046279.0615700005,0.6593691926713389,0.04627906157000049
2015-12-24,3829.4,1036294.4615700005,0.643498152384304,0.03629446157000051
2015-12-25,3838.2,1038670.4615700005,0.6472749277906291,0.03867046157000051
2015-12-28,3727.63,1008816.5615700005,0.5998206031681994,0.008816561570000485
2015-12-29,3761.87,1018061.3615700005,0.6145156929309922,0.01806136157000053
2015-12-30,3765.18,1018955.0615700005,0.6159362754985985,0.018955061570000487
2015-12-31,3731.0,1009726.4615700005,0.6012669364772126,0.009726461570000509
2016-01-04,3469.07,939005.3615700005,0.4888520748659888,-0.06099463842999947
2016-01-05,3478.78,941627.0615700006,0.49301940318364995,-0.058372938429999396
2016-01-06,3539.81,958105.1615700005,0.5192121989845623,-0.04189483842999954
2016-01-07,3294.38,891839.0615700005,0.4138787912601983,-0.10816093842999952
2016-01-08,3361.56,909977.6615700005,0.4427110380553039,-0.09002233842999954
2016-01-11,3192.45,864317.9615700005,0.3701325734003423,-0.13568203842999949
2016-01-12,3215.71,870598.1615700005,0.3801152774856975,-0.12940183842999953
2016-01-13,3155.88,854444.0615700005,0.3544374965129204,-0.1455559384299995
2016-01-14,3221.57,872180.3615700005,0.3826302665630914,-0.12781963842999947
2016-01-15,3118.73,844413.5615700005,0.3384934957918996,-0.1555864384299995
2016-01-18,3130.73,847653.5615700005,0.34364364407325215,-0.1523464384299995
2016-01-19,3223.13,872601.5615700005,0.38329978583966723,-0.1273984384299995
2016-01-20,3174.38,859439.0615700005,0.36237730844667226,-0.1405609384299995
2016-01-21,3081.35,834320.9615700005,0.32245078389548615,-0.16567903842999948
2016-01-22,3113.46,842990.6615700005,0.33623172233833887,-0.15700933842999953
2016-01-25,3128.89,847156.7615700004,0.34285395467011137,-0.15284323842999956
2016-01-26,2940.51,796294.1615700006,0.2620052102333446,-0.20370583842999943
2016-01-27,2930.35,793550.9615700005,0.2576447513551326,-0.20644903842999948
2016-01-28,2853.76,772871.6615700006,0.2247739299493998,-0.2271283384299994
2016-01-29,2946.09,797800.7615700006,0.26440002918417355,-0.20219923842999946
2016-02-01,2901.05,785639.9615700005,0.24506980596816347,-0.21436003842999948
2016-02-02,2961.33,801915.5615700005,0.27094071750149124,-0.1980844384299995
2016-02-03,2948.64,798489.2615700004,0.26549443569396086,-0.20151073842999956
2016-02-04,2984.76,808241.6615700006,0.2809963820208323,-0.19175833842999943
2016-02-05,2963.79,802579.7615700006,0.2719964978991686,-0.19742023842999945
2016-02-15,2946.71,797968.1615700005,0.26466612017871005,-0.20203183842999953
2016-02-16,3037.04,822357.2615700006,0.30343386136659173,-0.17764273842999945
2016-02-17,3063.32,829452.8615700005,0.314712686102754,-0.17054713842999947
2016-02-18,3053.7,826855.4615700005,0.3105839838972029,-0.1731445384299995
2016-02-19,3051.58,824888.7896700006,0.30967412436749725,-0.17511121032999946
2016-02-22,3118.87,824888.7896700006,0.33855358085518195,-0.17511121032999946
2016-02-23,3089.36,824888.7896700006,0.3258885078732891,-0.17511121032999946
2016-02-24,3109.55,824888.7896700006,0.3345536323566649,-0.17511121032999946
2016-02-25,2918.75,824888.7896700006,0.2526662746831585,-0.17511121032999946
2016-02-26,2948.03,824888.7896700006,0.2652326364896589,-0.17511121032999946
2016-02-29,2877.47,824888.7896700006,0.23494976459530545,-0.17511121032999946
2016-03-01,2930.69,824888.7896700006,0.2577906722231043,-0.17511121032999946
2016-03-02,3051.33,857468.7839100006,0.3095668296116358,-0.1425312160899994
2016-03-03,3058.42,859461.0739100006,0.3126097088878683,-0.14053892608999938
2016-03-04,3093.89,869428.1439100006,0.3278326888494996,-0.13057185608999944
2016-03-07,3104.84,872505.0939100006,0.332532199156234,-0.12749490608999936
2016-03-08,3107.67,873300.3239100006,0.33374677579258627,-0.12669967608999938
2016-03-09,3071.91,863251.7639100006,0.3183993339141554,-0.13674823608999945
2016-03-10,3013.15,858410.6664050006,0.2931807744964656,-0.1415893335949994
2016-03-11,3018.28,858410.6664050006,0.2953824628867439,-0.1415893335949994
2016-03-14,3065.69,858410.6664050006,0.3157298403883211,-0.1415893335949994
2016-03-15,3074.78,858410.6664050006,0.3196310777114457,-0.1415893335949994
2016-03-16,3090.03,858410.6664050006,0.326176057818998,-0.1415893335949994
2016-03-17,3124.2,858410.6664050006,0.34084110505014936,-0.1415893335949994
2016-03-18,3171.96,858410.6664050006,0.36133869520993284,-0.1415893335949994
2016-03-21,3249.44,858410.6664050006,0.39459148594653276,-0.1415893335949994
2016-03-22,3225.79,858410.6664050006,0.38444140204203364,-0.1415893335949994
2016-03-23,3236.09,858410.6664050006,0.3888619459835281,-0.1415893335949994
2016-03-24,3181.85,858410.6664050006,0.3655832757518142,-0.1415893335949994
2016-03-25,3197.82,858410.6664050006,0.3724372647562477,-0.1415893335949994
2016-03-28,3169.73,858410.6664050006,0.3603816259876481,-0.1415893335949994
2016-03-29,3135.41,858410.6664050006,0.34565220190297963,-0.1415893335949994
2016-03-30,3216.28,858410.6664050006,0.38035990952906185,-0.1415893335949994
2016-03-31,3218.09,855038.6474050008,0.38113672356149914,-0.14496135259499926
2016-04-01,3221.89,856045.6474050006,0.38276760385059405,-0.14395435259499936
2016-04-05,3264.49,867334.6474050006,0.4010506302493957,-0.13266535259499937
2016-04-06,3257.53,865490.2474050007,0.3980635442462114,-0.13450975259499928
2016-04-07,3209.29,852706.6474050006,0.3773599481551738,-0.14729335259499937
2016-04-08,3185.73,847132.3922800007,0.3672484903627849,-0.15286760771999927
2016-04-11,3230.1,847132.3922800007,0.38629116363308613,-0.15286760771999927
2016-04-12,3218.45,847132.3922800007,0.3812912280099396,-0.15286760771999927
2016-04-13,3261.38,847132.3922800007,0.39971588348647863,-0.15286760771999927
2016-04-14,3275.83,847132.3922800007,0.405917520375274,-0.15286760771999927
2016-04-15,3272.21,847132.3922800007,0.4043638923103993,-0.15286760771999927
2016-04-18,3228.45,847132.3922800007,0.3855830182444001,-0.15286760771999927
2016-04-19,3238.3,847132.3922800007,0.38981043162534385,-0.15286760771999927
2016-04-20,3181.03,847132.3922800007,0.3652313489525886,-0.15286760771999927
2016-04-21,3160.6,847132.3922800007,0.3564632215035856,-0.15286760771999927
2016-04-22,3174.9,847132.3922800007,0.3626004815388642,-0.15286760771999927
2016-04-25,3162.03,847132.3922800007,0.3570769475071136,-0.15286760771999927
2016-04-26,3179.16,847132.3922800007,0.3644287841787443,-0.15286760771999927
2016-04-27,3165.92,842450.5355900007,0.3587464539083187,-0.1575494644099993
2016-04-28,3160.58,841030.0955900007,0.3564546379231167,-0.15896990440999925
2016-04-29,3156.75,840011.3155900007,0.35481088226331836,-0.15998868440999928
2016-05-03,3213.54,855117.4555900007,0.37918395900481955,-0.1448825444099993
2016-05-04,3209.46,854032.1755900007,0.3774329085891597,-0.1459678244099993
2016-05-05,3213.92,855218.5355900007,0.37934704703372907,-0.1447814644099993
2016-05-06,3130.35,832988.9155900007,0.34348055604434263,-0.16701108440999932
2016-05-09,3065.62,815770.7355900006,0.3156997978566798,-0.18422926440999937
2016-05-10,3069.11,816699.0755900007,0.3171976326485066,-0.1833009244099993
2016-05-11,3082.81,820343.2755900007,0.3230773852697174,-0.17965672440999933
2016-05-12,3090.14,822293.0555900007,0.32622326751157693,-0.1777069444099993
2016-05-13,3074.94,818249.8555900007,0.31969974635519705,-0.18175014440999926
2016-05-16,3095.31,823668.2755900007,0.328442123062793,-0.17633172440999934
2016-05-17,3086.02,821197.1355900007,0.32445504993497926,-0.17880286440999935
2016-05-18,3068.04,816414.4555900007,0.31673841109341927,-0.18358554440999927
2016-05-19,3062.5,814940.8155900007,0.3143607593035282,-0.1850591844099993
2016-05-20,3078.22,819122.3355900006,0.32110745355209996,-0.1808776644099994
2016-05-23,3087.22,821516.3355900006,0.32497006476311446,-0.17848366440999938
2016-05-24,3063.56,815222.7755900007,0.314815689068381,-0.18477722440999933
2016-05-25,3059.23,819119.7088400008,0.3129573438968596,-0.1808802911599992
2016-05-26,3064.21,819119.7088400008,0.3150946554336209,-0.1808802911599992
2016-05-27,3062.5,819450.8248850008,0.3143607593035282,-0.18054917511499918
2016-05-30,3066.71,820574.8948850009,0.31616760299223606,-0.17942510511499912
2016-05-31,3169.56,848035.8448850008,0.36030866555366226,-0.15196415511499917
2016-06-01,3160.55,845630.1748850009,0.35644176255241344,-0.15436982511499908
2016-06-02,3167.1,847379.0248850008,0.35925288515598497,-0.15262097511499922
2016-06-03,3189.33,853314.4348850008,0.3687935348471907,-0.1466855651149992
2016-06-06,3178.79,850500.2548850008,0.3642699879400693,-0.14949974511499925
2016-06-07,3177.05,851049.9491450009,0.36352321643927327,-0.1489500508549991
2016-06-08,3163.99,851049.9491450009,0.3579181383930677,-0.1489500508549991
2016-06-13,3066.34,851049.9491450009,0.3160088067535611,-0.1489500508549991
2016-06-14,3075.98,851049.9491450009,0.32014609253958093,-0.1489500508549991
2016-06-15,3116.37,851049.9491450009,0.33748063329656686,-0.1489500508549991
2016-06-16,3094.67,847969.591825001,0.3281674484877876,-0.15203040817499894
2016-06-17,3110.36,852268.651825001,0.3349012673656562,-0.147731348174999
2016-06-20,3112.67,852901.591825001,0.3358926709098165,-0.14709840817499895
2016-06-21,3106.32,851161.691825001,0.33316738411093416,-0.14883830817499896
2016-06-22,3133.96,858735.051825001,0.3450298923189829,-0.141264948174999
2016-06-23,3117.32,854175.691825001,0.3378883533688407,-0.14582430817499897
2016-06-24,3077.16,843171.851825001,0.3206525237872472,-0.15682814817499904
2016-06-27,3120.54,855057.971825001,0.33927030982433687,-0.14494202817499904
2016-06-28,3136.4,859403.611825001,0.3460770891361913,-0.14059638817499903
2016-06-29,3151.39,863510.871825001,0.3525104826976475,-0.13648912817499903
2016-06-30,3153.92,864204.091825001,0.3535963056269661,-0.13579590817499895
2016-07-01,3154.2,864280.8118250009,0.3537164757535309,-0.1357191881749991
2016-07-04,3204.7,858971.186395001,0.37539001643755643,-0.141028813604999
2016-07-05,3207.38,858971.186395001,0.37654021622039197,-0.141028813604999
2016-07-06,3216.8,858971.186395001,0.3805830826212538,-0.141028813604999
2016-07-07,3209.95,858971.186395001,0.3776432063106482,-0.141028813604999
2016-07-08,3192.28,858971.186395001,0.37005961296635664,-0.141028813604999
2016-07-11,3203.33,858971.186395001,0.37480204117543536,-0.141028813604999
2016-07-12,3273.18,858971.186395001,0.4047801959631419,-0.141028813604999
2016-07-13,3282.87,858971.186395001,0.40893894070033415,-0.141028813604999
2016-07-14,3276.76,858971.186395001,0.40631665686707896,-0.141028813604999
2016-07-15,3276.28,858971.186395001,0.4061106509358248,-0.141028813604999
2016-07-18,3262.02,858971.186395001,0.39999055806148404,-0.141028813604999
2016-07-19,3248.23,858971.186395001,0.394072179328163,-0.141028813604999
2016-07-20,3237.61,858971.186395001,0.38951429809916605,-0.141028813604999
2016-07-21,3252.52,858971.186395001,0.3959133573387466,-0.141028813604999
2016-07-22,3225.16,851656.902715001,0.3841710192572626,-0.14834309728499898
2016-07-25,3230.89,853169.622715001,0.3866302150616085,-0.146830377284999
2016-07-26,3269.59,863386.422715001,0.4032394432689707,-0.13661357728499895
2016-07-27,3218.24,849830.022715001,0.3812011004150159,-0.15016997728499898
2016-07-28,3221.14,850595.622715001,0.3824457195830095,-0.149404377284999
2016-07-29,3203.93,846052.1827150009,0.37505954858950297,-0.15394781728499907
2016-08-01,3176.81,838892.502715001,0.3634202134736461,-0.161107497284999
2016-08-02,3189.05,842123.8627150011,0.3686733647206259,-0.15787613728499889
2016-08-03,3193.51,843301.302715001,0.3705875031651953,-0.15669869728499897
2016-08-04,3201.29,845355.222715001,0.37392651596760546,-0.15464477728499904
2016-08-05,3205.11,846363.7027150011,0.37556597983716944,-0.15363629728499892
2016-08-08,3234.18,854038.1827150009,0.38804221404874595,-0.14596181728499907
2016-08-09,3256.98,860057.382715001,0.397827495783316,-0.139942617284999
2016-08-10,3243.34,856456.422715001,0.39197349390351194,-0.14354357728499895
2016-08-11,3233.36,853821.7027150011,0.3876902872495203,-0.14617829728499893
2016-08-12,3294.23,852985.9037950011,0.4138144144066813,-0.1470140962049989
2016-08-15,3393.42,852985.9037950011,0.4563846817422951,-0.1470140962049989
2016-08-16,3378.25,852985.9037950011,0.44987403595661846,-0.1470140962049989
2016-08-17,3373.05,852985.9037950011,0.4476423050346991,-0.1470140962049989
2016-08-18,3364.49,852985.9037950011,0.4439685325940007,-0.1470140962049989
2016-08-19,3365.02,852985.9037950011,0.4441959974764272,-0.1470140962049989
2016-08-22,3336.79,852985.9037950011,0.4320802736445452,-0.1470140962049989
2016-08-23,3341.83,852985.9037950011,0.4342433359227133,-0.1470140962049989
2016-08-24,3329.86,852985.9037950011,0.42910606301206417,-0.1470140962049989
2016-08-25,3308.97,852985.9037950011,0.420140513212276,-0.1470140962049989
2016-08-26,3307.09,852985.9037950011,0.4193336566481976,-0.1470140962049989
2016-08-29,3307.78,852985.9037950011,0.4196297901743754,-0.1470140962049989
2016-08-30,3311.99,852985.9037950011,0.4214366338630831,-0.1470140962049989
2016-08-31,3327.79,856986.0355500012,0.42821766243353077,-0.1430139644499988
2016-09-01,3301.58,850250.0655500011,0.4169688802290098,-0.1497499344499989
2016-09-02,3314.11,853470.2755500012,0.42234649339278885,-0.14652972444999882
2016-09-05,3319.68,854901.7655500012,0.42473702055338325,-0.14509823444999884
2016-09-06,3342.63,860799.9155500012,0.4345866791414702,-0.1392000844499988
2016-09-07,3340.82,860334.7455500012,0.43380986510903286,-0.13966525444999883
2016-09-08,3339.56,860010.9255500012,0.4332690995394908,-0.13998907444999878
2016-09-09,3318.04,859532.9865050012,0.42403316695493176,-0.1404670134949988
2016-09-12,3262.6,859532.9865050012,0.40023948189508274,-0.1404670134949988
2016-09-13,3260.33,859532.9865050012,0.3992652455118602,-0.1404670134949988
2016-09-14,3238.73,859532.9865050012,0.3899949786054256,-0.1404670134949988
2016-09-19,3263.12,859532.9865050012,0.4004626549872747,-0.1404670134949988
2016-09-20,3257.4,857191.6724000013,0.3980077509731634,-0.14280832759999867
2016-09-21,3266.64,859621.7924000012,0.40197336514980475,-0.1403782075999988
2016-09-22,3291.12,866060.0324000012,0.4124796676437641,-0.13393996759999882
2016-09-23,3275.67,861996.6824000012,0.4058488517315227,-0.1380033175999988
2016-09-26,3220.28,847429.1124000013,0.382076625622846,-0.15257088759999873
2016-09-27,3240.75,852812.7224000013,0.3908619202327866,-0.14718727759999875
2016-09-28,3230.89,850219.5424000012,0.3866302150616085,-0.1497804575999988
2016-09-29,3244.39,853770.0424000012,0.39242413187813013,-0.1462299575999988
2016-09-30,3253.28,856108.1124000013,0.3962395333965657,-0.14389188759999874
2016-10-10,3293.87,866783.2824000012,0.4136599099582407,-0.1332167175999988
2016-10-11,3306.56,870120.7524000013,0.41910619176577113,-0.12987924759999872
2016-10-12,3300.01,868398.1024000013,0.4162950691621996,-0.13160189759999874
2016-10-13,3302.65,869092.4224000013,0.4174281017840971,-0.1309075775999987
2016-10-14,3305.85,869934.0224000012,0.4188014746591244,-0.13006597759999883
2016-10-17,3277.88,862577.9124000013,0.40679733737333845,-0.1374220875999987
2016-10-18,3321.33,860779.9549800013,0.42544516594206927,-0.13922004501999868
2016-10-19,3316.24,860779.9549800013,0.4232606447127288,-0.13922004501999868
2016-10-20,3318.6,860779.9549800013,0.42427350720806156,-0.13922004501999868
2016-10-21,3327.74,860779.9549800013,0.4281962034823584,-0.13922004501999868
2016-10-24,3367.58,860779.9549800013,0.4452946957764491,-0.13922004501999868
2016-10-25,3367.45,860779.9549800013,0.44523890250340104,-0.13922004501999868
2016-10-26,3354.8,860779.9549800013,0.4398097878568087,-0.13922004501999868
2016-10-27,3345.7,860779.9549800013,0.43590425874344946,-0.13922004501999868
2016-10-28,3340.13,860779.9549800013,0.43351373158285506,-0.13922004501999868
2016-10-31,3336.28,860779.9549800013,0.4318613923425878,-0.13922004501999868
2016-11-01,3359.05,860779.9549800013,0.44163379870645436,-0.13922004501999868
2016-11-02,3333.35,860779.9549800013,0.4306038978038908,-0.13922004501999868
2016-11-03,3365.08,860779.9549800013,0.44422174821783394,-0.13922004501999868
2016-11-04,3354.17,860779.9549800013,0.4395394050720376,-0.13922004501999868
2016-11-07,3356.59,860779.9549800013,0.4405780183087771,-0.13922004501999868
2016-11-08,3371.12,860779.9549800013,0.44681398951944806,-0.13922004501999868
2016-11-09,3353.05,860779.9549800013,0.4390587245657781,-0.13922004501999868
2016-11-10,3390.61,860779.9549800013,0.4551786886864117,-0.13922004501999868
2016-11-11,3417.22,860779.9549800013,0.4665991425003109,-0.13922004501999868
2016-11-14,3430.25,860779.9549800013,0.47219134517581307,-0.13922004501999868
2016-11-15,3429.87,860779.9549800013,0.4720282571469035,-0.13922004501999868
2016-11-16,3429.59,860779.9549800013,0.4719080870203387,-0.13922004501999868
2016-11-17,3436.53,860779.9549800013,0.47488658944305434,-0.13922004501999868
2016-11-18,3417.46,860779.9549800013,0.4667021454659381,-0.13922004501999868
2016-11-21,3441.11,860779.9549800013,0.4768522293704372,-0.13922004501999868
2016-11-22,3468.36,860779.9549800013,0.4885473577593421,-0.13922004501999868
2016-11-23,3474.73,860779.9549800013,0.49128122813869335,-0.13922004501999868
2016-11-24,3488.74,860779.9549800013,0.49729402625717245,-0.13922004501999868
2016-11-25,3521.3,860779.9549800013,0.511268095260576,-0.13922004501999868
2016-11-28,3535.08,860779.9549800013,0.5171821822036624,-0.13922004501999868
2016-11-29,3564.04,860779.9549800013,0.52961120672266,-0.13922004501999868
2016-11-30,3538.0,860779.9549800013,0.5184353849521249,-0.13922004501999868
2016-12-01,3565.04,860779.9549800013,0.5300403857461061,-0.13922004501999868
2016-12-02,3528.95,860779.9549800013,0.5145513147899381,-0.13922004501999868
2016-12-05,3469.41,860779.9549800013,0.4889979957339603,-0.13922004501999868
2016-12-06,3459.15,860779.9549800013,0.48459461895340394,-0.13922004501999868
2016-12-07,3475.75,860779.9549800013,0.49171899074260833,-0.13922004501999868
2016-12-08,3470.14,857467.4614450014,0.48931129642107596,-0.1425325385549986
2016-12-09,3493.7,863286.7814450014,0.4994227542134649,-0.13671321855499863
