Date,Close,netAsset,closeFR,netAssetFR
2009-11-27,3382.51,3975614.2593650063,2.662905409063837,2.9756142593650066
2009-11-30,3511.67,4127377.259365006,2.8027722128972874,3.127377259365006
2009-12-01,3560.83,4185140.259365006,2.8560073636905083,3.185140259365006
2009-12-02,3597.33,4228027.759365005,2.8955330553901133,3.2280277593650055
2009-12-03,3590.88,4220449.009365005,2.888548378363745,3.2204490093650056
2009-12-04,3643.49,4282265.759365005,2.9455195191943253,3.2822657593650053
2009-12-07,3668.83,4312040.259365005,2.9729600952948183,3.3120402593650056
2009-12-08,3624.02,4259388.509365005,2.9244355406356592,3.2593885093650052
2009-12-09,3554.48,4177679.009365006,2.8491309762304398,3.177679009365006
2009-12-10,3577.24,4204422.009365005,2.8737776815203855,3.2044220093650053
2009-12-11,3575.02,4201813.509365005,2.8713736531485186,3.2018135093650053
2009-12-14,3612.75,4246146.259365005,2.9122313065136174,3.2461462593650054
2009-12-15,3583.34,4211589.509365005,2.880383345064703,3.2115895093650053
2009-12-16,3560.72,4185011.0093650054,2.8558882451675776,3.1850110093650055
2009-12-17,3480.15,4090341.259365006,2.7686393415994366,3.090341259365006
2009-12-18,3391.74,3986459.5093650054,2.672900536033353,2.9864595093650053
2009-12-21,3396.62,3992193.509365006,2.678185066868807,2.992193509365006
2009-12-22,3305.54,3885174.509365006,2.579554929882506,2.885174509365006
2009-12-23,3336.48,3921529.009365006,2.613059721695814,2.9215290093650057
2009-12-24,3438.82,4041778.509365006,2.723883263847528,3.041778509365006
2009-12-25,3424.78,4025281.5093650063,2.7086794087389676,3.0252815093650063
2009-12-28,3478.43,4088320.259365006,2.7667767610590714,3.088320259365006
2009-12-29,3500.74,4114534.5093650054,2.7909361633006657,3.114534509365005
2009-12-30,3558.86,4182825.509365006,2.8538740592343923,3.182825509365006
2009-12-31,3575.68,4202589.009365005,2.8720883642861006,3.2025890093650053
2010-01-04,3535.23,4155060.259365006,2.8282852347176344,3.1550602593650057
2010-01-05,3564.04,4188912.009365006,2.8594834587687474,3.188912009365006
2010-01-06,3541.73,4162697.759365006,2.835324056527153,3.162697759365006
2010-01-07,3471.46,4080130.509365006,2.759228978287942,3.0801305093650058
2010-01-08,3480.13,4090317.759365006,2.768617683686177,3.0903177593650057
2010-01-11,3482.05,4092573.759365006,2.7706968433591426,3.092573759365006
2010-01-12,3534.92,4154696.009365006,2.8279495370621044,3.154696009365006
2010-01-13,3421.14,4021004.509365006,2.704737668525637,3.0210045093650058
2010-01-14,3469.05,4077298.759365006,2.7566191997401055,3.077298759365006
2010-01-15,3482.74,4093384.5093650054,2.771444041366614,3.093384509365005
2010-01-18,3500.68,4114464.009365006,2.7908711895608853,3.114464009365006
2010-01-19,3507.48,4122454.009365006,2.798234880069305,3.122454009365006
2010-01-20,3394.43,3989620.259365006,2.6758135253668303,2.989620259365006
2010-01-21,3408.57,4006234.759365006,2.6911256700416915,3.006234759365006
2010-01-22,3366.2,3956450.009365006,2.6452433808002596,2.956450009365006
2010-01-25,3328.01,3911576.7593650063,2.6038875954301806,2.911576759365006
2010-01-26,3242.8,3811455.009365006,2.511614055985706,2.8114550093650057
2010-01-27,3198.57,3759484.759365006,2.4637175808110885,2.759484759365006
2010-01-28,3206.57,3768884.759365006,2.4723807461151117,2.768884759365006
2010-01-29,3204.16,3766053.009365006,2.4697709675672748,2.766053009365006
2010-02-01,3152.71,3705599.259365006,2.4140559857057773,2.705599259365006
2010-02-02,3146.19,3697938.259365006,2.4069955059829984,2.697938259365006
2010-02-03,3230.72,3797261.0093650054,2.4985326763766307,2.7972610093650054
2010-02-04,3218.8,3783255.009365006,2.4856245600736373,2.7832550093650057
2010-02-05,3153.09,3706045.759365006,2.4144674860577187,2.706045759365006
2010-02-08,3150.99,3703578.2593650054,2.412193405165412,2.7035782593650053
2010-02-09,3169.19,3724963.259365006,2.431902106232064,2.7249632593650057
2010-02-10,3214.13,3777767.759365006,2.4805674373274136,2.777767759365006
2010-02-11,3220.4,3785135.009365006,2.487357193134441,2.785135009365006
2010-02-12,3251.28,3821419.0093650063,2.52079701120797,2.8214190093650062
2010-02-22,3233.34,3800339.509365006,2.5013698630136987,2.800339509365006
2010-02-23,3198.63,3789103.3427400063,2.4637825545508694,2.7891033427400065
2010-02-24,3244.48,3789103.3427400063,2.51343332069955,2.7891033427400065
2010-02-25,3292.13,3789103.3427400063,2.5650332990416373,2.7891033427400065
2010-02-26,3281.67,3789103.3427400063,2.5537062104066273,2.7891033427400065
2010-03-01,3324.42,3789103.3427400063,2.6,2.7891033427400065
2010-03-02,3311.24,3789103.3427400063,2.585727435161622,2.7891033427400065
2010-03-03,3335.08,3789103.3427400063,2.6115436677676107,2.7891033427400065
2010-03-04,3250.57,3789103.3427400063,2.5200281552872377,2.7891033427400065
2010-03-05,3259.76,3789103.3427400063,2.529979966430235,2.7891033427400065
2010-03-08,3286.18,3789103.3427400063,2.55859006984677,2.7891033427400065
2010-03-09,3305.86,3789103.3427400063,2.5799014564946665,2.7891033427400065
2010-03-10,3279.69,3789103.3427400063,2.551562076993881,2.7891033427400065
2010-03-11,3276.71,3789103.3427400063,2.5483350479181333,2.7891033427400065
2010-03-12,3233.13,3789103.3427400063,2.501142454924468,2.7891033427400065
2010-03-15,3183.18,3789103.3427400063,2.447051816557474,2.7891033427400065
2010-03-16,3203.97,3789103.3427400063,2.469565217391304,2.7891033427400065
2010-03-17,3273.92,3857536.7671600073,2.5453137690183554,2.857536767160007
2010-03-18,3267.55,3850032.9071600074,2.538415723645027,2.8500329071600072
2010-03-19,3293.87,3881037.867160007,2.566917537495262,2.881037867160007
2010-03-22,3302.63,3891357.147160007,2.5764037035031677,2.891357147160007
2010-03-23,3275.57,3859480.467160007,2.5471005468623096,2.859480467160007
2010-03-24,3276.67,3860776.2671600073,2.548291732091613,2.8607762671600074
2010-03-25,3229.13,3804774.147160007,2.496810872272457,2.804774147160007
2010-03-26,3275.0,3858809.007160007,2.546483296334398,2.858809007160007
2010-03-29,3358.54,3957219.127160007,2.636948400021658,2.9572191271600072
2010-03-30,3366.71,3966843.387160007,2.6457956575883914,2.966843387160007
2010-03-31,3345.61,3941987.587160007,2.6229465590990304,2.941987587160007
2010-04-01,3391.94,3996564.327160007,2.673117115165953,2.996564327160007
2010-04-02,3407.35,4014717.307160007,2.6898045373328276,3.014717307160007
2010-04-06,3405.15,4012125.707160007,2.6874221668742213,3.012125707160007
2010-04-07,3386.95,3990686.1071600066,2.6677134658075694,2.990686107160007
2010-04-08,3346.74,3943318.7271600068,2.624170231198224,2.943318727160007
2010-04-09,3379.17,3981521.2671600073,2.6592885375494073,2.9815212671600073
2010-04-12,3351.48,3948902.447160007,2.6293031566408573,2.948902447160007
2010-04-13,3391.72,3996305.1671600067,2.6728788781200925,2.9963051671600067
2010-04-14,3403.71,4010429.387160007,2.6858627971194977,3.010429387160007
2010-04-15,3394.57,3999662.467160007,2.6759651307596513,2.999662467160007
2010-04-16,3356.33,3954615.747160007,2.6345552006064215,2.9546157471600067
2010-04-19,3176.42,3742681.7671600073,2.4397314418755753,2.7426817671600072
2010-04-20,3173.37,3739088.867160007,2.4364286101034165,2.739088867160007
2010-04-21,3236.68,3813668.047160007,2.504986734528128,2.813668047160007
2010-04-22,3201.54,3772273.127160007,2.466933780930207,2.772273127160007
2010-04-23,3190.0,3758679.007160007,2.4544371649791543,2.758679007160007
2010-04-26,3172.0,3737475.007160007,2.4349450430451025,2.737475007160007
2010-04-27,3108.41,3662565.987160007,2.36608370783475,2.662565987160007
2010-04-28,3097.35,3649537.307160007,2.354106881801938,2.649537307160007
2010-04-29,3060.06,3605609.687160007,2.313725702528561,2.6056096871600074
2010-04-30,3067.36,3614209.087160007,2.3216308408684823,2.614209087160007
2010-05-04,3019.45,3557771.1071600066,2.269749309654015,2.5577711071600064
2010-05-05,3036.39,3577726.427160007,2.2880935621852827,2.577726427160007
2010-05-06,2896.86,3413360.087160007,2.136997130326493,2.413360087160007
2010-05-07,2836.79,3342597.627160007,2.0719475878499103,2.342597627160007
2010-05-10,2858.23,3367853.947160007,2.095164870864692,2.367853947160007
2010-05-11,2800.82,3300224.967160007,2.0329958308516973,2.300224967160007
2010-05-12,2818.16,3320651.487160007,2.051773241648167,2.320651487160007
2010-05-13,2886.91,3401638.987160007,2.126222318479614,2.401638987160007
2010-05-14,2868.02,3379386.567160007,2.10576641940549,2.379386567160007
2010-05-17,2714.72,3198799.1671600067,1.93975851426715,2.198799167160007
2010-05-18,2771.35,3265509.307160007,2.0010828956630027,2.265509307160007
2010-05-19,2762.17,3254695.2671600073,1.9911419134766364,2.2546952671600073
2010-05-20,2726.02,3212110.567160007,1.9519952352590826,2.212110567160007
2010-05-21,2768.79,3262493.627160007,1.9983106827657153,2.262493627160007
2010-05-24,2873.47,3385806.6671600067,2.1116682007688556,2.385806667160007
2010-05-25,2813.94,3315680.327160007,2.047203421950295,2.315680327160007
2010-05-26,2813.94,3315680.327160007,2.047203421950295,2.315680327160007
2010-05-27,2859.98,3369915.447160007,2.097059938274947,2.369915447160007
2010-05-28,2850.3,3358512.4071600074,2.0865775082570797,2.358512407160007
2010-05-31,2773.26,3267759.2871600073,2.0031512263793383,2.267759287160007
2010-06-01,2744.16,3233479.487160007,1.9716389625859545,2.233479487160007
2010-06-02,2757.53,3249229.3471600073,1.9861172776003033,2.2492293471600076
2010-06-03,2736.08,3223961.247160007,1.9628891656288914,2.2239612471600068
2010-06-04,2744.39,3233750.427160007,1.9718880285884453,2.233750427160007
2010-06-07,2695.72,3176417.1671600067,1.9191834966700956,2.1764171671600065
2010-06-08,2699.34,3180681.527160007,1.9231035789701663,2.180681527160007
2010-06-09,2782.13,3278208.147160007,2.0127565109101737,2.278208147160007
2010-06-10,2750.02,3240382.567160007,1.9779847311711516,2.2403825671600073
2010-06-11,2758.87,3250807.867160007,1.9875683577887269,2.250807867160007
2010-06-17,2742.73,3231794.947160007,1.9700904217878605,2.231794947160007
2010-06-18,2696.17,3176947.2671600073,1.919670799718447,2.176947267160007
2010-06-21,2780.66,3276476.487160007,2.0111646542855595,2.276476487160007
2010-06-22,2783.72,3280081.1671600067,2.014478315014348,2.2800811671600067
2010-06-23,2758.5,3250372.007160007,1.9871676863934158,2.250372007160007
2010-06-24,2757.5,3249194.007160007,1.9860847907304129,2.249194007160007
2010-06-25,2736.29,3224208.627160007,1.963116573718122,2.224208627160007
2010-06-28,2716.78,3201225.8471600073,1.9419892793329363,2.2012258471600075
2010-06-29,2592.02,3054258.567160007,1.806887216416698,2.054258567160007
2010-06-30,2563.07,3020155.467160007,1.7755373869727653,2.020155467160007
2010-07-01,2526.07,2976569.467160007,1.735470247441659,1.976569467160007
2010-07-02,2534.1,2986028.807160007,1.7441658996155718,1.9860288071600067
2010-07-05,2512.65,2960760.707160007,1.7209377876441605,1.9607607071600073
2010-07-06,2562.9,3019955.207160007,1.7753532947100545,2.0199552071600073
2010-07-07,2580.48,3040664.447160007,1.794390600465645,2.040664447160007
2010-07-08,2575.92,3035292.7671600073,1.789452596242352,2.035292767160007
2010-07-09,2647.1,3119142.807160007,1.866533109534896,2.119142807160007
2010-07-12,2676.22,3153446.1671600067,1.8980670312415395,2.153446167160007
2010-07-13,2634.59,3104406.027160007,1.8529860847907305,2.104406027160007
2010-07-14,2653.61,3126811.587160007,1.873582760301045,2.1268115871600073
2010-07-15,2608.52,3073695.567160007,1.8247549948562454,2.0736955671600072
2010-07-16,2616.13,3082660.147160007,1.8329958308516974,2.082660147160007
2010-07-19,2682.47,3160808.6671600067,1.9048351291353074,2.1608086671600066
2010-07-20,2741.5,3230346.007160007,1.968758460122367,2.230346007160007
2010-07-21,2747.33,3237213.747160007,1.9750717418376738,2.237213747160007
2010-07-22,2781.29,3277218.627160007,2.0118468785532513,2.277218627160007
2010-07-23,2793.08,3291107.247160007,2.024614218420055,2.291107247160007
2010-07-26,2811.05,3312275.9071600074,2.0440738534842167,2.312275907160007
2010-07-27,2795.72,3294217.1671600067,2.0274730629703823,2.294217167160007
2010-07-28,2863.72,3374321.1671600067,2.1011099680545775,2.374321167160007
2010-07-29,2877.98,3391119.447160007,2.1165520602089987,2.391119447160007
2010-07-30,2868.85,3380364.307160007,2.1066652228057823,2.380364307160007
2010-08-02,2917.27,3437403.067160007,2.1590990308083815,2.437403067160007
2010-08-03,2865.97,3376971.6671600067,2.103546483296334,2.3769716671600065
2010-08-04,2876.43,3389293.547160007,2.1148735719313443,2.389293547160007
2010-08-05,2850.83,3359136.747160007,2.0871514429584708,2.3591367471600067
2010-08-06,2897.66,3414302.487160007,2.137863446856895,2.414302487160007
2010-08-09,2918.24,3438545.7271600068,2.160149439601494,2.438545727160007
2010-08-10,2832.64,3337708.927160007,2.0674535708484485,2.337708927160007
2010-08-11,2850.21,3358406.387160007,2.086480047647409,2.3584063871600067
2010-08-12,2816.39,3318566.427160007,2.049856516324652,2.318566427160007
2010-08-13,2855.55,3364696.9071600074,2.0922627104878444,2.3646969071600075
2010-08-16,2922.08,3443069.247160007,2.1643077589474253,2.4430692471600066
2010-08-17,2942.29,3466876.627160007,2.186193080296713,2.466876627160007
2010-08-18,2937.36,3461069.087160007,2.1808544046781093,2.461069087160007
2010-08-19,2955.4,3482320.207160007,2.200389842438681,2.482320207160007
2010-08-20,2898.33,3415091.747160007,2.138588986951107,2.4150917471600066
2010-08-23,2896.19,3412570.827160007,2.136271590232281,2.412570827160007
2010-08-24,2911.83,3430994.747160007,2.153208078401646,2.430994747160007
2010-08-25,2843.02,3349936.567160007,2.0786940278304185,2.349936567160007
2010-08-26,2850.09,3358265.027160007,2.086350100167849,2.358265027160007
2010-08-27,2858.57,3368254.467160007,2.095533055390113,2.368254467160007
2010-08-30,2915.01,3434740.7871600073,2.156651686609995,2.434740787160007
2010-08-31,2903.19,3420816.827160007,2.143851859873301,2.420816827160007
2010-09-01,2884.04,3398258.127160007,2.123114407926796,2.398258127160007
2010-09-02,2921.39,3442256.427160007,2.163560560939953,2.442256427160007
2010-09-03,2920.21,3440866.387160007,2.16228274405761,2.440866387160007
2010-09-06,2975.09,3505515.027160007,2.2217120580432077,2.505515027160007
2010-09-07,2983.11,3514962.587160007,2.23039688126049,2.514962587160007
2010-09-08,2980.97,3512441.6671600067,2.228079484541664,2.5124416671600067
2010-09-09,2926.46,3517632.600730007,2.169050841951378,2.517632600730007
2010-09-10,2932.55,3517632.600730007,2.1756456765390655,2.517632600730007
2010-09-13,2962.32,3517632.600730007,2.207883480426661,2.517632600730007
2010-09-14,2965.01,3517632.600730007,2.2107964697601385,2.517632600730007
2010-09-15,2913.19,3517632.600730007,2.1546808165033298,2.517632600730007
2010-09-16,2857.79,3517632.600730007,2.0946883967729706,2.517632600730007
2010-09-17,2861.37,3517632.600730007,2.098565163246521,2.517632600730007
2010-09-20,2849.83,3517632.600730007,2.0860685472954676,2.517632600730007
2010-09-21,2857.48,3517632.600730007,2.0943526991174397,2.517632600730007
2010-09-27,2905.03,3558872.268605008,2.1458443878932267,2.5588722686050076
2010-09-28,2880.91,3529325.2686050073,2.119724944501597,2.529325268605007
2010-09-29,2874.81,3521852.7686050073,2.1131192809572794,2.521852768605007
2010-09-30,2935.57,3596283.7686050073,2.178916021441334,2.5962837686050073
2010-10-08,3044.23,3729392.2686050073,2.2965834641832257,2.7293922686050074
2010-10-11,3132.9,3838013.0186050073,2.39260382262169,2.8380130186050074
2010-10-12,3172.73,3886804.7686050073,2.435735556879094,2.8868047686050073
2010-10-13,3217.58,3941746.0186050073,2.4843034273647735,2.9417460186050075
2010-10-14,3224.14,3949782.0186050073,2.491407222914072,2.949782018605007
2010-10-15,3327.68,3924029.627605007,2.6035302398613887,2.924029627605007
2010-10-18,3306.16,3924029.627605007,2.5802263251935673,2.924029627605007
2010-10-19,3375.67,3924029.627605007,2.655498402728897,2.924029627605007
2010-10-20,3396.88,3924029.627605007,2.678466619741188,2.924029627605007
2010-10-21,3374.69,3924029.627605007,2.654437164979154,2.924029627605007
2010-10-22,3378.66,3924029.627605007,2.6587362607612754,2.924029627605007
2010-10-25,3481.08,3924029.627605007,2.7696464345660297,2.924029627605007
2010-10-26,3466.08,3924029.627605007,2.7534029996209863,2.924029627605007
2010-10-27,3403.87,3924029.627605007,2.686036060425578,2.924029627605007
2010-10-28,3397.69,3924029.627605007,2.6793437652282197,2.924029627605007
2010-10-29,3379.98,3924029.627605007,2.660165683036439,2.924029627605007
2010-11-01,3473.0,3924029.627605007,2.7608966376089663,2.924029627605007
2010-11-02,3463.13,3924029.627605007,2.750208457415128,2.924029627605007
2010-11-03,3420.34,3924029.627605007,2.7038713519952355,2.924029627605007
2010-11-04,3480.5,3924029.627605007,2.7690183550814877,2.924029627605007
2010-11-05,3520.8,3924029.627605007,2.812659050300504,2.924029627605007
2010-11-08,3548.57,3924029.627605007,2.842731062862093,2.924029627605007
2010-11-09,3523.95,3924029.627605007,2.8160701716389624,2.924029627605007
2010-11-10,3499.11,3924029.627605007,2.789171043369971,2.924029627605007
2010-11-11,3509.98,3924029.627605007,2.800942119226812,2.924029627605007
2010-11-12,3291.83,3924029.627605007,2.5647084303427365,2.924029627605007
2010-11-15,3314.89,3924029.627605007,2.589680004331582,2.924029627605007
2010-11-16,3169.54,3924029.627605007,2.4322811197141156,2.924029627605007
2010-11-17,3103.91,3924029.627605007,2.361210677351237,2.924029627605007
2010-11-18,3147.96,3924029.627605007,2.408912231306514,2.924029627605007
2010-11-19,3178.85,3935281.274460007,2.4423628783366715,2.935281274460007
2010-11-22,3171.94,3926733.6044600075,2.434880069305322,2.9267336044600074
2010-11-23,3107.18,3846625.484460007,2.364751746169256,2.8466254844600067
2010-11-24,3177.04,3933042.304460007,2.440402837186637,2.9330423044600074
2010-11-25,3223.48,3990488.5844600075,2.4906925117764898,2.9904885844600075
2010-11-26,3194.85,3955073.274460007,2.4596892089447175,2.955073274460007
2010-11-29,3190.05,3949135.6744600073,2.4544913097623047,2.9491356744600075
2010-11-30,3136.99,3883500.454460007,2.397032865883372,2.883500454460007
2010-12-01,3136.02,3882300.564460007,2.395982457090259,2.882300564460007
2010-12-02,3155.06,3905853.044460007,2.4166007905138334,2.905853044460007
2010-12-03,3158.16,3909687.744460007,2.419957767069143,2.9096877444600073
2010-12-06,3165.57,3918853.9144600076,2.427982023931994,2.9188539144600076
2010-12-07,3200.34,3961864.4044600073,2.465634306134604,2.9618644044600075
2010-12-08,3171.88,3926659.3844600073,2.4348150955655425,2.9266593844600073
2010-12-09,3123.37,3866652.514460007,2.382283826953273,2.8666525144600072
2010-12-10,3161.98,3914413.0844600075,2.4240944285018133,2.9144130844600076
2010-12-13,3261.06,4036975.044460007,2.5313877307921375,3.036975044460007
2010-12-14,3269.47,4047378.214460007,2.540494883317992,3.047378214460007
2010-12-15,3247.64,4020374.504460007,2.5168552709946392,3.020374504460007
2010-12-16,3230.67,3999382.6144600073,2.498478531593481,2.999382614460007
2010-12-17,3225.66,3993185.244460007,2.4930532243218364,2.9931852444600073
2010-12-20,3178.66,3935046.244460007,2.4421571281607015,2.935046244460007
2010-12-21,3249.51,4022687.6944600074,2.5188802858844554,3.022687694460007
2010-12-22,3215.45,3980555.474460007,2.481996859602577,2.980555474460007
2010-12-23,3188.61,3947354.3944600075,2.45293194000758,2.9473543944600076
2010-12-24,3162.96,3915625.3444600073,2.4251556662515568,2.915625344460007
2010-12-27,3099.71,3837385.0944600073,2.3566625155666254,2.837385094460007
2010-12-28,3044.93,3769622.234460007,2.2973414911473276,2.769622234460007
2010-12-29,3061.83,3790527.534460007,2.3156424278520764,2.7905275344600073
2010-12-30,3064.1,3793335.524460007,2.3181006010070924,2.793335524460007
2010-12-31,3128.26,3872701.4444600074,2.3875791867453575,2.872701444460007
2011-01-04,3189.68,3948677.984460007,2.454090638366993,2.948677984460007
2011-01-05,3175.66,3931335.244460007,2.438908441171693,2.931335244460007
2011-01-06,3159.64,3911518.504460007,2.4215604526503864,2.911518504460007
2011-01-07,3166.62,3920152.764460007,2.4291190643781473,2.920152764460007
2011-01-10,3108.19,3847874.8544600075,2.365845470788889,2.8478748544600077
2011-01-11,3124.92,3868569.8644600073,2.3839623152309275,2.8685698644600075
2011-01-12,3142.34,3890118.4044600073,2.402826357680438,2.8901184044600075
2011-01-13,3141.28,3888807.1844600076,2.4016784882776543,2.8888071844600076
2011-01-14,3091.86,3827674.6444600075,2.3481617846120524,2.8276746444600076
2011-01-17,2974.35,3682314.774460007,2.220910715252585,2.682314774460007
2011-01-18,2977.65,3686396.8744600075,2.2244842709404944,2.6863968744600077
2011-01-19,3044.85,3769523.274460007,2.2972548594942874,2.769523274460007
2011-01-20,2944.71,3645650.0944600073,2.18881368780118,2.645650094460007
2011-01-21,2983.46,3693583.8444600073,2.230775894742542,2.693583844460007
2011-01-24,2954.23,3657426.3344600075,2.1991228545129675,2.6574263344600073
2011-01-25,2938.65,3638153.8744600075,2.1822513400833827,2.6381538744600075
2011-01-26,2978.43,3687361.734460007,2.2253289295576364,2.687361734460007
2011-01-27,3026.47,3746787.214460007,2.2773512372082942,2.746787214460007
2011-01-28,3036.74,3759491.204460007,2.2884725756673343,2.7594912044600073
2011-01-31,3076.51,3808686.6944600074,2.331539336184959,2.8086866944600075
2011-02-01,3077.28,3809639.1844600076,2.3323731658454707,2.8096391844600075
2011-02-09,3040.95,3764698.974460007,2.2930315664085765,2.764698974460007
2011-02-10,3104.16,3842889.744460007,2.361481401266988,2.842889744460007
2011-02-11,3120.96,3863671.3444600073,2.379674048405436,2.8636713444600073
2011-02-14,3219.14,3985120.004460007,2.4859927445990575,2.985120004460007
2011-02-15,3217.67,3983301.6144600073,2.4844008879744437,2.9833016144600073
2011-02-16,3248.53,4021475.4344600076,2.517819048134712,3.0214754344600077
2011-02-17,3245.91,4018234.494460007,2.5149818614976445,3.0182344944600072
2011-02-18,3211.88,3976139.3844600073,2.4781309220856573,2.9761393844600073
2011-02-21,3257.91,4033078.494460007,2.527976609453679,3.0330784944600073
2011-02-22,3163.58,3916392.284460007,2.4258270615626185,2.916392284460007
2011-02-23,3174.74,3930197.204460007,2.4379121771617305,2.9301972044600073
2011-02-24,3190.94,3950236.6044600075,2.4554550869023766,2.9502366044600077
2011-02-25,3197.62,3958499.764460007,2.462688829931236,2.958499764460007
2011-02-28,3239.56,4010379.544460007,2.508105474037576,3.0103795444600068
2011-03-01,3254.89,4029342.754460007,2.52470626455141,3.029342754460007
2011-03-02,3243.3,4015005.9244600073,2.5121555038172074,3.015005924460007
2011-03-03,3221.72,3988311.464460007,2.4887866154096048,2.988311464460007
2011-03-04,3270.67,4048862.6144600073,2.541794358113596,3.0488626144600075
2011-03-07,3334.51,4127832.6944600074,2.6109264172396993,3.1278326944600074
2011-03-08,3337.46,4131481.8444600073,2.6141209594455574,3.131481844460007
2011-03-09,3338.86,4133213.6444600075,2.615637013373761,3.1332136444600076
2011-03-10,3280.26,4060725.4444600074,2.5521793275217934,3.060725444460007
2011-03-11,3247.38,4020052.8844600073,2.516573718122259,3.020052884460007
2011-03-14,3262.92,4039275.8644600073,2.5334019167253237,3.039275864460007
2011-03-15,3203.96,3966342.3444600073,2.4695543884346742,2.966342344460007
2011-03-16,3248.2,4021067.224460007,2.517461692565921,3.021067224460007
2011-03-17,3197.1,3957856.524460007,2.4621257241864742,2.957856524460007
2011-03-18,3215.69,3980852.3544600075,2.4822567545616976,2.9808523544600076
2011-03-21,3207.11,3970238.8944600075,2.472965509773133,2.9702388944600076
2011-03-22,3222.96,3989845.3444600073,2.490129406031729,2.989845344460007
2011-03-23,3264.93,4041762.234460007,2.5355785370079587,3.041762234460007
2011-03-24,3251.36,4024976.1444600075,2.52088364286101,3.0249761444600076
2011-03-25,3294.48,4078315.5844600075,2.567578103849694,3.0783155844600074
2011-03-28,3290.57,4073478.9144600076,2.5633439818073525,3.0734789144600074
2011-03-29,3257.98,4033165.0844600075,2.528052412150089,3.0331650844600073
2011-03-30,3256.08,4030814.784460007,2.525994910390384,3.030814784460007
2011-03-31,3223.29,3990253.554460007,2.4904867616005197,2.9902535544600073
2011-04-01,3272.73,4051410.8344600075,2.5440251231793813,3.0514108344600075
2011-04-06,3311.07,4098837.4144600076,2.5855433428989114,3.0988374144600077
2011-04-07,3324.42,4115351.3644600073,2.6,3.1153513644600075
2011-04-08,3353.36,4151150.1444600075,2.6313390004873027,3.1511501444600074
2011-04-11,3333.43,4126496.734460007,2.609756889923655,3.126496734460007
2011-04-12,3326.77,4118258.314460007,2.602544804808056,3.118258314460007
2011-04-13,3372.03,4174244.9344600076,2.651556662515566,3.1742449344600074
2011-04-14,3353.56,4151397.544460007,2.6315555796199033,3.151397544460007
2011-04-15,3358.94,4158052.6044600075,2.6373815582868585,3.1580526044600075
2011-04-18,3359.44,4158671.1044600075,2.6379230061183603,3.1586711044600073
2011-04-19,3295.81,4079960.794460007,2.5690183550814876,3.079960794460007
2011-04-20,3295.76,4079898.9444600074,2.568964210298338,3.0798989444600076
2011-04-21,3317.37,4106630.514460007,2.5923655855758296,3.106630514460007
2011-04-22,3299.94,4085069.6044600075,2.573490714169689,3.0850696044600077
2011-04-25,3249.57,4022761.9144600076,2.518945259624235,3.0227619144600077
2011-04-26,3230.96,3999741.3444600073,2.498792571335752,2.9997413444600074
2011-04-27,3209.5,3973195.3244600073,2.47555363040771,2.9731953244600073
2011-04-28,3161.78,3914165.6844600076,2.4238778493692132,2.9141656844600075
2011-04-29,3192.72,3952438.464460007,2.4573826411825213,2.952438464460007
2011-05-03,3211.13,3975211.6344600073,2.477318750338405,2.9752116344600075
2011-05-04,3129.03,3873653.9344600076,2.388413016405869,2.8736539344600076
2011-05-05,3126.12,3870054.264460007,2.3852617900265307,2.8700542644600073
2011-05-06,3121.4,3864215.6244600075,2.380150522497157,2.8642156244600074
2011-05-09,3129.76,3874556.9444600074,2.3892035302398615,2.874556944460007
2011-05-10,3153.22,3903576.964460007,2.4146082624939083,2.903576964460007
2011-05-11,3145.08,3893507.784460007,2.4057934917970654,2.8935077844600072
2011-05-12,3101.6,3839723.024460007,2.3587091883697,2.839723024460007
2011-05-13,3128.09,3872491.1544600073,2.3873950944826468,2.872491154460007
2011-05-16,3100.46,3838312.8444600073,2.357474687313877,2.8383128444600074
2011-05-17,3116.03,3857572.9344600076,2.374335372786832,2.8575729344600074
2011-05-18,3139.38,3886456.8844600073,2.399620986517949,2.8864568844600074
2011-05-19,3120.64,3863275.504460007,2.379327521793275,2.863275504460007
2011-05-20,3121.6,3864463.024460007,2.3803671016297576,2.864463024460007
2011-05-23,3022.98,3742470.0844600075,2.2735719313444145,2.7424700844600074
2011-05-24,3026.22,3746477.964460007,2.277080513292544,2.746477964460007
2011-05-25,2990.34,3702094.4044600073,2.2382262169040015,2.7020944044600075
2011-05-26,2978.38,3687299.8844600073,2.2252747847744874,2.6872998844600073
2011-05-27,2963.31,3668658.294460007,2.2089555471330335,2.668658294460007
2011-05-30,2954.51,3657772.6944600074,2.1994260652986086,2.6577726944600073
2011-05-31,3001.56,3715973.544460007,2.250376306242893,2.715973544460007
2011-06-01,3004.17,3719202.1144600073,2.2532026639233314,2.7192021144600074
2011-06-02,2955.71,3659257.0944600073,2.200725540094212,2.659257094460007
2011-06-03,2986.35,3697158.774460007,2.2339054632086195,2.697158774460007
2011-06-07,3004.26,3719313.4444600074,2.2533001245330015,2.7193134444600076
2011-06-08,3008.65,3724743.8744600075,2.2580540364935837,2.7247438744600077
2011-06-09,2951.89,3654531.754460007,2.1965888786615406,2.654531754460007
2011-06-10,2961.93,3666951.234460007,2.2074611511180895,2.666951234460007
2011-06-13,2950.35,3652626.774460007,2.1949212193405163,2.652626774460007
2011-06-14,2993.56,3706077.544460007,2.24171314093887,2.706077544460007
